Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",LANDEWADI,2158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,W M Nashik,W.M.Nashik,Nifad,20039258,Ozar-Sakore & 2 Villages,Sakore,4107,2,1.32,0,0.12,1.21,1.3,0,40.65,32.24,0.1,2.82,29.57,31.73,0.1,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Jalgaon,Jalgaon,Erandol,Muktainagar,20025401,Pahur Peth& Pahur Kasbe 2 Villages WSS Tal Jamner,Sangvi,679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,6,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Wadgaon Pada,167,2,0.11,0.23,0.17,0.2,0.17,0.16,102.96,66.26,138.25,103.52,118.82,98.93,96.22,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,0,7
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Tokartale,3510,2,1.71,1.49,1.65,1.7,1.65,1.55,35.06,48.83,42.54,47.14,48.5,46.94,44.16,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20056839,"Gujar bhawali , Jambholi & 4 Villages",Gujar Jamboli,2338,3,1.22,1.08,1.28,1.52,1.43,1.45,102.86,52.32,46.09,54.6,65.07,61.14,61.81,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,3,4
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Khamgaon,2602,2,0,0.01,0.01,0.01,0.01,0,0.59,0.14,0.36,0.23,0.56,0.54,0.13,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20055662,Pachorabari - Narayanpur WSS,Pachorabari,1251,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20055662,Pachorabari - Narayanpur WSS,Narayanpur,1851,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20056839,"Gujar bhawali , Jambholi & 4 Villages",Gujar Bhawali,2629,2,0,0.46,0,0.51,0,0.55,23.01,0,17.63,0.14,19.51,0.02,20.99,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,7,0
Nashik,Nashik,Nashik,Sinnar,Sinnar,20019176,Retro. Bargaonpimpri & 6 VRWSS  Tal Sinnar,Gulwanch,6190,3,0.85,0.73,0,0,1.58,0.44,14.65,13.81,11.77,0,0.01,25.54,7.04,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Siregaon,3695,1,0.37,0.24,2.12,0.75,1.01,0.08,16.81,9.95,6.52,57.47,20.19,27.38,2.18,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,6,1
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Navin Chandgaon,1547,1,0.51,0,0,0,0,0,39.67,32.81,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,5,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",NIMBHARI,2524,2,1.37,0,1.13,0.98,1.13,1.54,31.5,54.24,0.13,44.84,38.94,44.62,60.91,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,6,1
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",PANEGAON,2858,2,0.64,0.02,0.67,0.58,0.78,0.51,24.04,22.38,0.68,23.58,20.37,27.42,17.87,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",KHUPTI,2338,2,2.14,0,1.62,1.76,1.83,2.61,71.46,91.39,0.09,69.48,75.28,78.09,111.74,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,1,6
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",KARAJGAON,3750,3,1.24,0,2.12,1.48,2.97,1.96,71.89,33.12,0,56.45,39.39,79.19,52.36,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,4,3
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",KHARWANDI,6263,2,1.96,0,0.01,1.74,1.91,2.18,29.3,31.32,0,0.16,27.82,30.48,34.75,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",WATAPUR,1397,2,0,0.08,0.46,0.98,0.86,0.82,51.79,0,5.49,32.73,70.2,61.27,58.6,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,4,3
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",GOMALWADI,1061,2,0.75,0,0.4,1.24,0.99,0.68,50.05,70.75,0,38.14,117.16,93.43,63.67,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,3,4
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",GONEGAON,1572,2,0,0,0.37,0,0.28,0.36,23.46,0,0,23.31,0,17.76,22.87,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,3,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",IMAMPUR,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",AMALNER,2334,2,0.7,0.29,0.01,0.76,0.84,0.6,23.29,29.83,12.48,0.31,32.69,35.81,25.75,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Belhekarwadi,2991,2,0,0,3.29,3.24,0,3.17,70.37,0,0,109.91,108.37,0,105.9,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,2,3,4
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Ganeshwadi,3017,2,0.69,0,0.06,0.54,0.5,0.49,18.67,22.81,0.01,2.03,17.94,16.63,16.33,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Patharde,879,2,No Data,No Data,0,0,0,0,No Data,No Data,No Data,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,4,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgaon Bk,11399,3,1.18,0.68,0.96,0,1.53,1.46,6.84,10.32,5.93,8.45,0,13.46,12.8,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgaon Kh,1222,2,0.23,0.25,0.26,0.25,0.25,0.25,20.42,18.87,20.34,21.64,20.42,20.79,20.8,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgule,602,1,No Data,No Data,0,0,0,0,No Data,No Data,No Data,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,4,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Mehune,3276,2,1.33,0,0,0,1.01,0,0,40.66,0.03,0,0,30.96,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Saundane,9450,3,1.3,1.72,1.28,1.66,0.95,2.12,17.44,13.81,18.2,13.56,17.59,10,22.48,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Sakuri,3920,2,No Data,No Data,0,0,0,0,No Data,No Data,No Data,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,4,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimpri Haveli,2550,1,0.73,0.02,0.46,1.07,0.02,0.76,31.03,28.55,0.67,18.03,42.01,0.68,29.98,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimparkhed,2655,1,0,0,0.76,0,0.89,0.62,26.88,0,0,28.58,0.01,33.37,23.48,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,2,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimprale,2160,2,No Data,No Data,0,0.73,1.28,0.31,No Data,No Data,No Data,0,33.84,59.26,14.31,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,3,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jiwardi Bk,1174,2,No Data,No Data,0,0,0,0,No Data,No Data,No Data,0,0.03,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,3,4,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jatpada,1571,2,0.54,0.61,0.66,0.6,0,0.44,41.24,34.49,39.04,41.96,37.89,0,27.82,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Hiswal Kh,1785,1,0,0,0.01,0,0.01,0.01,0.06,0.2,0.02,0.44,0,0.63,0.54,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,1,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jalgaon,3726,2,0,0.53,0,0.72,0.64,0.78,18.18,0.02,14.33,0.01,19.37,17.24,21.07,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manwad,3580,2,0,0.77,0,0,0.01,0,0.01,0,21.42,0,0,0.41,0.04,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,2,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manikpunj,1335,5,0.27,0,0,0,0,0,0,20.55,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,6,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manjare,1819,2,0,0,0.68,0,0,0.92,0,0,0,37.2,0.01,0,50.78,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Krantinagar,1385,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",DoctorWadi,1255,1,0,0,0,0.38,0.4,1.15,18.32,0,0,0,30.48,31.99,91.74,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,3,6,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Babhulwadi,715,1,0.01,0.77,0,0.86,0,0.85,108.4,1.92,107.11,0,120.24,0,118.88,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,2,3,4
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Hiswal Bk,1875,1,0.88,0,0,0.02,0,0,0.01,46.75,0,0,0.84,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,3,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ghodegaon Chauki,682,1,0.35,0,0,0,0,0,108.23,50.96,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,5,6,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Gilane,1765,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ganesh Nagar,1298,2,0.12,0.19,0.23,0.18,0.17,0.2,12.13,9.56,14.98,17.45,13.58,12.94,15.29,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ghodegaon,1465,2,0.57,0.67,0,0,0,0,0,38.61,45.53,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,7,0
Nashik,Nashik,Nashik,Malegaon,Deola,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ajande,786,1,1.53,1.32,1,0.91,1.39,1.14,176.01,195.26,168.48,127.63,116.39,177.33,144.98,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,0,7
Nashik,Nashik,Nashik,Malegaon,Baglan,7971089,Nampur and 4 villages RR Tal Baglan (C 39),Jaikheda,8177,3,1.24,2.17,2.07,2.11,2.16,1.83,21.74,15.11,26.53,25.33,25.84,26.45,22.34,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,7,0
Nashik,Nashik,Nashik,Malegaon,Baglan,7971089,Nampur and 4 villages RR Tal Baglan (C 39),Askheda,3580,3,2.95,3.5,3.41,2.96,3.2,2.72,77.4,82.47,97.84,95.2,82.6,89.43,75.96,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,0,7
Nashik,Nashik,Nashik,Nashik,Peth,20083505,Surgane & 2 Vill RRWSS Tal.Peth,Harangaon,1570,1,0,0,0,0,0,0.8,0,0,0,0,0,0,50.85,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,6,7,0
Nashik,Nashik,Nashik,Nashik,Peth,20083505,Surgane & 2 Vill RRWSS Tal.Peth,Ghubadsaka,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Pimpalgaon jalal,1412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Pimpalkute BK.,811,1,0,0,0,0,0.59,0.54,0,0,0,0,0,72.67,66.75,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,5,5,2
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Pimpalkute Kh.,657,1,0,0,0,0,0.02,0,0,0,0,0,0,3.23,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,6,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Nandesar,1025,1,0,0,0,0,0,0,0.01,0,0,0,0.01,0.04,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,2,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Nimgaon Madh,3048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Gawandgaon,3144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Katarni,3110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Kusur,2292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Undirwadi,3087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Vikharni,2325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Visapur,1938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Somthan Desh,2869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Suregaon Rasta,2428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,7,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Vitthalwadi,1029,1,0,0,0,0,0,0.27,0,0,0,0,0,0,25.77,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,4,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Vishnu Nagar,1254,1,0.76,0.55,0.8,0.74,0.78,0.71,60.63,60.22,44.12,64,58.83,62.38,56.84,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,1,6
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Vinchur,16088,3,9.05,2.96,1.32,7.72,0,0.93,8.11,56.23,18.42,8.23,48,0,5.76,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,0,6,1
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Takali Vinchur,9423,2,2.46,0.22,1.12,0,0,1.68,10.47,26.15,2.31,11.86,0,0,17.83,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,03-Jun,04-Jun,05-Jun,06-Jun,07-Jun,08-Jun,09-Jun,2,7,0
