Nashik,Jalgaon,Jalgaon,Erandol,Dharangaon,20061165,Paldhi (bk& Kh) RR Tal DHARANGAON,Paldhi Kh.,12377,3,2.90,10.59,12.02,5.82,6.99,7.88,2.83,23.45,85.53,97.12,47.04,56.44,63.66,22.90,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,3,4
Nashik,Jalgaon,Jalgaon,Erandol,Jamner,20025401,Pahur Peth& Pahur Kasbe 2 Villages WSS Tal Jamner,Kharchane,615,1,0.04,1.11,0.89,1.70,0.00,2.05,0.00,6.12,180.73,145.16,276.40,0.00,334.13,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,3,4
Nashik,Jalgaon,Jalgaon,Erandol,Jamner,20025401,Pahur Peth& Pahur Kasbe 2 Villages WSS Tal Jamner,Pahur Kasbe,11162,6,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,6,7,0
Nashik,Jalgaon,Jalgaon,Erandol,Jamner,20025401,Pahur Peth& Pahur Kasbe 2 Villages WSS Tal Jamner,Pahur Peth,13205,5,0.17,0.96,0.11,2.52,3.18,1.33,1.66,1.32,7.25,0.82,19.07,24.10,10.05,12.58,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Jalgaon,Jalgaon,Erandol,Muktainagar,20025401,Pahur Peth& Pahur Kasbe 2 Villages WSS Tal Jamner,Sangvi,679,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20055662,Pachorabari - Narayanpur WSS,Narayanpur,1851,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20055662,Pachorabari - Narayanpur WSS,Pachorabari,1251,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20056839,"Gujar bhawali , Jambholi & 4 Villages",Gujar Bhawali,2629,2,0.00,0.63,0.00,0.57,0.00,0.46,0.00,0.03,23.88,0.00,21.64,0.03,17.67,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20056839,"Gujar bhawali , Jambholi & 4 Villages",Gujar Jamboli,2338,3,1.66,1.33,1.23,0.61,1.02,1.22,0.10,70.83,56.75,52.72,26.08,43.79,52.19,4.26,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,5,2
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Khamgaon,2602,2,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.17,0.10,0.22,0.18,0.10,0.22,0.42,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Tokartale,3510,2,1.14,1.74,1.21,0.44,0.00,0.89,0.86,32.60,49.64,34.36,12.66,0.00,25.33,24.45,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,1,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Wadgaon Pada,167,2,0.30,0.16,0.05,0.15,0.02,0.01,0.01,177.18,95.81,32.86,87.21,12.55,6.80,8.08,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,4,3
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057131,Waghale & 3 Villages,Haripur,1445,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057131,Waghale & 3 Villages,Nandarkhe,2862,3,0.45,3.81,0.46,1.67,1.74,1.50,1.63,15.65,133.04,16.07,58.39,60.96,52.36,56.93,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,3,4
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057131,Waghale & 3 Villages,Waghale,3987,5,1.13,1.17,1.09,0.85,1.14,1.27,1.08,28.27,29.39,27.43,21.31,28.57,31.92,27.11,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Baglan,7971089,Nampur and 4 villages RR Tal Baglan (C 39),Askheda,3580,3,5.21,4.96,3.87,4.04,3.56,5.63,2.72,145.61,138.55,108.05,112.85,99.36,157.22,75.89,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,0,7
Nashik,Nashik,Nashik,Malegaon,Baglan,7971089,Nampur and 4 villages RR Tal Baglan (C 39),Jaikheda,8177,3,1.96,1.92,1.01,2.04,2.17,1.88,1.85,23.92,23.45,12.38,24.97,26.49,22.96,22.68,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Deola,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ajande,786,1,0.00,0.91,0.44,1.20,1.19,1.24,1.32,0.03,116.38,55.73,152.04,151.33,158.04,167.79,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,1,6
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Babhulwadi,715,1,0.81,0.97,0.91,0.57,0.52,0.95,0.66,113.09,135.15,127.60,79.19,73.17,132.36,92.84,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,0,7
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",DoctorWadi,1255,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ganesh Nagar,1298,2,0.33,0.34,0.16,0.10,0.00,0.16,0.32,25.80,26.34,12.51,7.44,0.00,11.96,24.49,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,1,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ghodegaon,1465,2,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.01,32.25,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ghodegaon Chauki,682,1,0.02,0.00,0.00,0.00,0.63,0.00,0.00,2.74,0.00,0.00,0.00,92.14,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,6,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Gilane,1765,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Hiswal Bk,1875,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Hiswal Kh,1785,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jalgaon,3726,2,0.28,0.61,0.03,0.14,0.89,0.34,0.67,7.63,16.37,0.73,3.79,23.87,9.08,17.90,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jatpada,1571,2,0.25,0.25,0.27,0.16,0.28,0.26,0.56,15.73,15.91,17.21,10.29,17.70,16.84,35.72,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jiwardi Bk,1174,2,0.00,0.01,0.10,0.29,0.17,0.00,0.00,0.00,0.47,8.12,24.31,14.60,0.00,0.03,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Krantinagar,1385,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manikpunj,1335,5,0.17,0.00,0.00,0.00,0.00,0.00,0.36,12.66,0.00,0.00,0.00,0.00,0.00,27.07,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manjare,1819,2,0.00,0.00,0.84,0.00,0.00,0.17,1.12,0.00,0.00,45.96,0.00,0.00,9.36,61.76,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,4,6,1
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manwad,3580,2,0.00,0.00,0.00,0.00,0.00,0.01,0.92,0.00,0.00,0.00,0.00,0.00,0.27,25.73,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Mehune,3276,2,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,31.01,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,6,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgaon Bk,11399,3,1.20,1.27,0.13,1.77,1.33,1.51,0.92,10.52,11.14,1.13,15.54,11.64,13.27,8.03,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgaon Kh,1222,2,0.00,0.23,0.23,0.00,0.25,0.00,0.00,0.00,18.68,18.65,0.00,20.26,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,4,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgule,602,1,0.71,0.75,0.00,0.00,0.74,0.71,0.92,118.08,124.86,0.00,0.00,123.60,118.59,152.71,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,2,5
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Patharde,879,2,0.00,1.46,2.24,1.36,0.00,0.41,1.06,0.00,165.82,255.35,154.43,0.00,47.09,120.04,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,3,4
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimparkhed,2655,1,0.70,0.00,0.05,0.36,0.65,0.00,0.00,26.30,0.02,1.94,13.46,24.47,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimprale,2160,2,0.46,0.00,0.00,0.00,0.02,1.10,0.66,21.40,0.00,0.00,0.00,1.15,50.78,30.49,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,3,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimpri Haveli,2550,1,0.93,0.77,0.28,0.57,1.27,0.84,0.72,36.30,30.16,10.94,22.34,49.76,32.92,28.42,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Sakuri,3920,2,0.00,1.26,1.07,0.36,0.00,0.00,0.00,0.00,32.13,27.31,9.17,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,4,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Saundane,9450,3,2.18,0.18,2.46,0.08,2.13,0.32,2.22,23.05,1.92,26.06,0.82,22.54,3.35,23.51,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Sawakarwadi,2811,3,0.00,2.11,0.00,0.00,0.00,0.00,0.16,0.00,74.94,0.00,0.00,0.00,0.00,5.59,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,6,1
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Shirsondi,1807,2,0.20,0.22,0.19,0.94,0.19,0.00,1.09,11.08,11.94,10.58,52.29,10.36,0.00,60.10,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,1,6,1
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Soygaon,1680,2,0.92,0.00,0.00,0.00,0.96,0.00,0.04,54.56,0.00,0.00,0.00,57.42,0.00,2.62,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,4,6,1
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Takli,4532,3,0.00,0.72,0.00,0.00,0.73,0.00,0.00,0.00,15.98,0.00,0.00,16.12,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Takli Bk,1965,3,0.23,0.34,0.00,0.01,0.40,0.00,0.01,11.50,17.21,0.00,0.48,20.54,0.00,0.33,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,2,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Tandulwadi,915,2,0.93,1.07,0.20,0.49,0.35,0.25,0.54,101.62,116.51,21.61,53.75,38.26,27.71,59.24,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,4,3
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Varhale,1036,1,0.00,0.00,0.00,0.02,0.39,0.00,0.00,0.00,0.00,0.00,1.57,37.97,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Varhane,2285,3,0.00,0.00,0.00,0.00,0.00,0.05,0.74,0.00,0.00,0.00,0.00,0.00,2.25,32.56,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Wakhari,2400,2,0.47,0.01,0.00,0.31,0.00,0.43,0.00,19.51,0.26,0.00,12.84,0.00,17.77,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,3,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Yesgaon Bk,3698,2,0.82,1.04,0.82,0.02,0.09,2.11,0.75,22.23,28.26,22.09,0.53,2.35,57.00,20.17,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,6,1
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Yesgaon Kh,2429,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Bokaddara,2968,1,0.25,0.67,0.67,0.03,0.70,0.73,0.17,8.44,22.42,22.48,1.01,23.43,24.72,5.75,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Brahmangaon,9640,1,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.00,9.35,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,6,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Dharangaon Khadak,3648,1,0.02,1.02,0.01,0.74,0.02,1.34,0.02,0.53,27.96,0.33,20.28,0.48,36.66,0.64,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Dharangaon Veer,3494,1,1.18,0.00,0.00,0.00,0.98,0.00,0.00,33.68,0.00,0.00,0.00,27.99,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,5,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Dongargaon,5460,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Hanuman Nagar,2684,1,0.78,0.86,0.45,0.64,0.70,0.70,0.06,29.25,31.99,16.60,23.71,26.22,25.93,2.25,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Kotamgaon,4189,2,0.00,0.00,0.85,0.30,0.47,0.05,0.00,0.00,0.00,20.23,7.21,11.17,1.25,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,3,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Lasalgaon,19821,5,12.26,10.26,6.14,5.23,7.56,4.41,4.85,61.87,51.79,30.99,26.39,38.12,22.27,24.48,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,6,1
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Nandgaon,3266,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,7,7,0
Nashik,Nashik,Nashik,Manmad,Nifad,456654,"Retro. Lasalgaon Vinchur 16 Villages, Tal. Nifad",Nimgaon Wakada,3798,3,1.09,0.36,1.05,0.38,1.04,0.41,1.15,28.66,9.59,27.55,9.91,27.46,10.88,30.38,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,22-Jul,23-Jul,24-Jul,25-Jul,26-Jul,27-Jul,28-Jul,0,7,0
